project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PACA-AU	8029770	EGAN00001092037	EGAX00001083770	EGAR00001087334	20130102/S0436_20111111_1_FragPEBC.nopd.bcB16_01.bam.gpg	EGAF00000160795	7f074c96ef02db48c81964dbd2a3540b	7dac6fa9a67e1e9df8f96234e8ed19b9	EGAD00001000323
PACA-AU	8048243	EGAN00001092106	EGAX00001083769	EGAR00001087333	20130102/120702_SN7001240_0057_AD12U1ACXX.lane_6.nobc.bam.gpg	EGAF00000160794	9ce6a4643e0598c76cb9193c141eee5f	c0fd12727cea5c0d75bde7a5ae6b3f1c	EGAD00001000371,EGAD00001000323
PACA-AU	8032817	EGAN00001092032	EGAX00001083771	EGAR00001087335	20130102/120925_SN7001238_0079_AC15E5ACXX.lane_3.nobc.bam.gpg	EGAF00000160796	5f77cd29a4b7cead7271dc3dfe3962e9	87c13b9e60e5b91218aad8306e15799b	EGAD00001000323
PACA-AU	8031175	EGAN00001092074	EGAX00001083765	EGAR00001087329	20130102/S0416_20110630_1_FragPEBC.nopd.bcB16_16.bam.gpg	EGAF00000160790	2f04d86bbc1267c83cd4b515d6abca18	20f372b60d99dfd4b55e204e646ed27b	EGAD00001000323
PACA-AU	8012874	EGAN00001092015	EGAX00001083768	EGAR00001087332	20130102/120727_SN7001243_0099_BC0VTJACXX.lane_7.nobc.bam.gpg	EGAF00000160793	56a79003ea45ad5d2e0bd7fa57d355ac	f7abf27dcacf3864fbf9805e85726e08	EGAD00001000371,EGAD00001000323
PACA-AU	8016492	EGAN00001038055	EGAX00001083767	EGAR00001087331	20130102/120727_SN7001240_0062_BC0VLYACXX.lane_7.nobc.bam.gpg	EGAF00000160792	47f9b5b69c77ab78c84edd8bf8140f00	1604d266b3235564ac961fa642adc9db	EGAD00001000371,EGAD00001000323
PACA-AU	8050103	EGAN00001092014	EGAX00001083774	EGAR00001087338	20130102/120917_SN7001243_0116_BD1AFAACXX.lane_1.nobc.bam.gpg	EGAF00000160799	797e099e31d44d5e44ded20ee63102a2	0c662668b2cb31eb6335d7f758a5756e	EGAD00001000371,EGAD00001000323
PACA-AU	8031568	EGAN00001092089	EGAX00001083773	EGAR00001087337	20130102/S0416_20110630_2_FragPEBC.nopd.bcB16_02.bam.gpg	EGAF00000160798	3900f144ddde1c1cba92726dcba201dc	27d8d95ee0376e3a290bc750af4fef85	EGAD00001000323
PACA-AU	8014205	EGAN00001038115	EGAX00001083532	EGAR00001087096	20130102/120628_SN7001238_0061_AC0VRMACXX.lane_8.nobc.bam.gpg	EGAF00000160557	30cbf379dcd144cfb47db2e0fd2743c8	312c079f4491489174b6d60e4fdf104f	EGAD00001000371,EGAD00001000323
PACA-AU	8012436	EGAN00001038166	EGAX00001083531	EGAR00001087095	20130102/S0428_20091218_1_Frag.nopd.nobc.bam.gpg	EGAF00000160556	26f19cd217ccfac73b5d88127395f903	d19ad70e342420a314fa7cd3e37a9ae4	EGAD00001000323
PACA-AU	8032817	EGAN00001092032	EGAX00001083528	EGAR00001087092	20130102/121010_SN7001240_0081_AC14GRACXX.lane_4.nobc.bam.gpg	EGAF00000160553	a2e173525922fd9634549a5f98f590e0	e43dcfd35f002fd1a1b42f314d7683b7	EGAD00001000323
PACA-AU	8050103	EGAN00001092014	EGAX00001083527	EGAR00001087091	20130102/120917_SN7001243_0116_BD1AFAACXX.lane_5.nobc.bam.gpg	EGAF00000160552	81c95e4deba9da797b070141a0a24247	a407c4ed8cb29212f60b292772b2370a	EGAD00001000371,EGAD00001000323
PACA-AU	8032823	EGAN00001092031	EGAX00001083525	EGAR00001087089	20130102/120925_SN7001238_0079_AC15E5ACXX.lane_8.nobc.bam.gpg	EGAF00000160550	f9f6ad43df506fa87c03dff842d27eea	472718105ec317bc982a894b8f4f19bd	EGAD00001000323
PACA-AU	ICGC-ABMP-20090811-27-ND	EGAN00001092112	EGAX00001083534	EGAR00001087098	20130102/S0416_20091109_1_Frag.nopd.nobc.bam.gpg	EGAF00000160559	6b63cee0923fa99b50e8791b7417ef29	d0aae99184d416b50eb9ba1e379a5c3a	EGAD00001000323
PACA-AU	8031121	EGAN00001038034	EGAX00001083533	EGAR00001087097	20130102/120817_SN7001240_0067_AD12VMACXX.lane_3.nobc.bam.gpg	EGAF00000160558	9e1bd7bf2c84397a339df601e0fcb5aa	4cc164487efaab357c471a751fc399cd	EGAD00001000323
PACA-AU	8032823	EGAN00001092031	EGAX00001083867	EGAR00001087431	20130102/120925_SN7001238_0079_AC15E5ACXX.lane_6.nobc.bam.gpg	EGAF00000160892	07e6ec6c2391c30683c50f3c0b54bb8d	7df5c4cee69aaa0248edaa610fdacc91	EGAD00001000323
PACA-AU	ICGC-ABMP-20090811-26-ND	EGAN00001092007	EGAX00001083868	EGAR00001087432	20130102/S0411_20091102_1_Frag.nopd.nobc.bam.gpg	EGAF00000160893	e66aa8859af297b1c4854562eee8f8bf	58880963f4c93db09c798f96130e831d	EGAD00001000323
PACA-AU	ICGC-ABMP-20090811-27-ND	EGAN00001092112	EGAX00001083934	EGAR00001087498	20130102/S0039_20100524_2_Frag.nopd.nobc.bam.gpg	EGAF00000160959	615036c5cdc8947ad1158c4a665c8021	74ef2f6595d5bb90620eef6b86be87c3	EGAD00001000323
PACA-AU	8016537	EGAN00001092048	EGAX00001083933	EGAR00001087497	20130102/120702_SN7001240_0058_BC0VNHACXX.lane_1.nobc.bam.gpg	EGAF00000160958	d3fa8477a034310ccefe7ef3a8146750	beabe298d2d5a7ea9a3f2000c255bf3a	EGAD00001000371,EGAD00001000323
PACA-AU	8049282	EGAN00001092039	EGAX00001083872	EGAR00001087436	20130102/120620_SN7001243_0094_AC0VLPACXX.lane_1.nobc.bam.gpg	EGAF00000160897	1e4e229504520c84d0c8a8c469de9ddd	1ee15b156544b86d83ff6419f261eb1a	EGAD00001000371,EGAD00001000323
PACA-AU	8016537	EGAN00001092048	EGAX00001083754	EGAR00001087318	20130102/120702_SN7001240_0058_BC0VNHACXX.lane_2.nobc.bam.gpg	EGAF00000160779	a3486117886dd5d462a6ce073cbdd150	76fcc910a427a573f1df4a9fb092b512	EGAD00001000371,EGAD00001000323
PACA-AU	8049282	EGAN00001092039	EGAX00001083752	EGAR00001087316	20130102/120620_SN7001243_0094_AC0VLPACXX.lane_8.nobc.bam.gpg	EGAF00000160777	c01a2d8126e6e8393de37d351e5b0e8c	4276a0a2298c0c55e07ec17c0467b853	EGAD00001000371,EGAD00001000323
PACA-AU	8012321	EGAN00001028680	EGAX00001083750	EGAR00001087314	20130102/120829_SN7001238_0074_AC0VMGACXX.lane_5.nobc.bam.gpg	EGAF00000160775	68ed08fc862aa2ca020c1495468ce0b2	4f888ad1f134eb7632d096adf2b92de1	EGAD00001000323
PACA-AU	8015858	EGAN00001038093	EGAX00001083874	EGAR00001087438	20130102/120808_SN7001243_0101_BC0VMUACXX.lane_2.nobc.bam.gpg	EGAF00000160899	ce4eec885d2169142d7b34ea6ccd4cd0	00e5e060c8f4430665c5771a7e16440c	EGAD00001000323
PACA-AU	8049282	EGAN00001092039	EGAX00001083932	EGAR00001087496	20130102/120620_SN7001243_0094_AC0VLPACXX.lane_4.nobc.bam.gpg	EGAF00000160957	80628a0d8848f2907349b5e4eb7a9599	34c1a579d886b5b7a80cd54c3f04bd0a	EGAD00001000371,EGAD00001000323
PACA-AU	8013271	EGAN00001038167	EGAX00001083747	EGAR00001087311	20130102/liz_20110214_1_LMP.nopd.nobc.bam.gpg	EGAF00000160772	631819349b4a2b5c11cd4dd58cb66697	11434bae22198685d12ffcfb83ef808a	EGAD00001000323
PACA-AU	8016486	EGAN00001038155	EGAX00001083746	EGAR00001087310	20130102/S0449_20120104_2_LMP.nopd.nobc.bam.gpg	EGAF00000160771	0da2b0e48f47dab2087932c2cd2bdad5	72ee50ceedfdaaf70c6aac88d6fb85c3	EGAD00001000323
PACA-AU	8015277	EGAN00001038083	EGAX00001083654	EGAR00001087218	20130102/S0433_20111202_1_LMP.nopd.nobc.bam.gpg	EGAF00000160679	78ec02140efbeae9342ff2c5ab26ee7d	1eb06ceca9ab41e17a42fa30f159dee5	EGAD00001000323
PACA-AU	8052859	EGAN00001098861	EGAX00001095178	EGAR00001098857	20130412/121120_SN7001243_0130_BC15E8ACXX.lane_3.nobc.bam.gpg	EGAF00000172081	1088389f217bff67def93b0cc6e4c470	aba3c276e52c74b0470b00967e5e7af3	EGAD00001000371
PACA-AU	8031115	EGAN00001038153	EGAX00001083974	EGAR00001087538	20130102/120817_SN7001240_0067_AD12VMACXX.lane_7.nobc.bam.gpg	EGAF00000160999	bc26987ec62a0a528cef7d77db740f5e	365764b4c6db9c9967c96c38753a0400	EGAD00001000323
PACA-AU	8048567	EGAN00001092047	EGAX00001083683	EGAR00001087247	20130102/120626_SN7001243_0095_BC0Y1VACXX.lane_6.nobc.bam.gpg	EGAF00000160708	588812ea816bf295695c32252179eb7c	691e5de26d1abbc4c62290172105c8c2	EGAD00001000323
PACA-AU	8015127	EGAN00001038101	EGAX00001083677	EGAR00001087241	20130102/120808_SN7001243_0100_AD12VKACXX.lane_5.nobc.bam.gpg	EGAF00000160702	9e69470db1967050f48b93e4299278ca	83b5df8eea37d94164f382d3de3210a3	EGAD00001000323
PACA-AU	8012341	EGAN00001092019	EGAX00001083676	EGAR00001087240	20130102/120829_SN7001240_0069_AC0VM3ACXX.lane_5.nobc.bam.gpg	EGAF00000160701	12dab52f8618e7bedb19b3dade781f79	85480bc4b3056c2696bd1a48846aaebc	EGAD00001000371,EGAD00001000323
PACA-AU	8012342	EGAN00001092113	EGAX00001083681	EGAR00001087245	20130102/120829_SN7001240_0069_AC0VM3ACXX.lane_2.nobc.bam.gpg	EGAF00000160706	2490989d0f3a068452524556e27ccf3b	9037c3c6fb69edecb4d5f75f63b2eddc	EGAD00001000323
PACA-AU	8030251	EGAN00001038143	EGAX00001083682	EGAR00001087246	20130102/S0433_20111007_1_LMP.nopd.nobc.bam.gpg	EGAF00000160707	41d39f7708c944d9c2fa76130da2bac9	ab774fdb42153a10f1882d3a47cbfaf1	EGAD00001000323
PACA-AU	8048245	EGAN00001092008	EGAX00001083679	EGAR00001087243	20130102/120702_SN7001240_0058_BC0VNHACXX.lane_8.nobc.bam.gpg	EGAF00000160704	6ce57aeb4df2223d33119c733d815852	a2104168b61f73f066555cb92b791043	EGAD00001000371,EGAD00001000323
PACA-AU	8035669	EGAN00001092110	EGAX00001083680	EGAR00001087244	20130102/121004_SN7001243_0120_BD19L1ACXX.lane_3.nobc.bam.gpg	EGAF00000160705	a63e4a64227915a79e638a686bb59bdf	64eea5e1e57d812319423b9bab197b4d	EGAD00001000323
PACA-AU	8031544	EGAN00001092096	EGAX00001084043	EGAR00001087607	20130102/S0449_20111202_1_LMP.nopd.nobc.bam.gpg	EGAF00000161068	c73040905c8ba1c0bb26d97d36f1e312	8d930972e4fd40da4b0d411712aa5b66	EGAD00001000323
PACA-AU	8012329	EGAN00001028685	EGAX00001083950	EGAR00001087514	20130102/120829_SN7001238_0074_AC0VMGACXX.lane_8.nobc.bam.gpg	EGAF00000160975	a57dd887e407272618bcc29f29e76ce5	1a8dcc5c9fdd33b213549c8de51b579a	EGAD00001000323
PACA-AU	8012675	EGAN00001038068	EGAX00001084041	EGAR00001087605	20130102/S0414_20110124_1_LMP.nopd.nobc.bam.gpg	EGAF00000161066	7a0923ac7898611368bdcef89af1e45e	9a7762e27c9f71673f1d63397d9fa889	EGAD00001000323
PACA-AU	8033610	EGAN00001038182	EGAX00001084042	EGAR00001087606	20130102/120626_SN7001243_0095_BC0Y1VACXX.lane_4.nobc.bam.gpg	EGAF00000161067	594f5d5f4cd6ebd9e2e6842246d9251c	18e590bf36a33275afc6d89a4bbf6926	EGAD00001000323
PACA-AU	8012321	EGAN00001028680	EGAX00001083640	EGAR00001087204	20130102/120809_SN7001240_0065_BC0W07ACXX.lane_2.nobc.bam.gpg	EGAF00000160665	4c88c9d0322a9752044c08057e5f424c	c7063445335165649f712e0bf562a415	EGAD00001000323
PACA-AU	8012414	EGAN00001092087	EGAX00001083853	EGAR00001087417	20130102/S0449_20100225_1_LMP.nopd.nobc.bam.gpg	EGAF00000160878	6e29e0341e3610488f073e2e9b0ab56c	b4c37d14425e7132c137037b9f6ffff4	EGAD00001000323
PACA-AU	8012344	EGAN00001092077	EGAX00001083854	EGAR00001087418	20130102/120824_SN7001238_0073_BC151KACXX.lane_7.nobc.bam.gpg	EGAF00000160879	bb251e0bd13a6ab4bfd4fe579a2d79d1	f22b3a2d08acb1e1efe60b5ac256e6cd	EGAD00001000371,EGAD00001000323
PACA-AU	8031867	EGAN00001092052	EGAX00001083952	EGAR00001087516	20130102/120628_SN7001238_0061_AC0VRMACXX.lane_4.nobc.bam.gpg	EGAF00000160977	44f023eac0a3e3236dd951afe0d83c5c	e12c96cca21cbcc1317cc6e27efb51f3	EGAD00001000371,EGAD00001000323
PACA-AU	8012342	EGAN00001092113	EGAX00001083851	EGAR00001087415	20130102/120829_SN7001240_0069_AC0VM3ACXX.lane_4.nobc.bam.gpg	EGAF00000160876	1ea02880b76484ee9c6ebe27a753cc30	c88386baabd595460ad16bf1305ef614	EGAD00001000323
PACA-AU	8048567	EGAN00001092047	EGAX00001083852	EGAR00001087416	20130102/120531_SN7001240_0052_AD12N2ACXX.lane_7.nobc.bam.gpg	EGAF00000160877	765f21502c4ff8efcb233313229b2529	57779eb88767723504a396f86076c8c9	EGAD00001000323
PACA-AU	8031127	EGAN00001092071	EGAX00001083845	EGAR00001087409	20130102/S0416_20110525_1_FragPEBC.nopd.bcB16_13.bam.gpg	EGAF00000160870	9a0c99afb138d4ef1631485fbc1d975a	9ca6149000716e8c6670add32e97bfcd	EGAD00001000323
PACA-AU	8015285	EGAN00001038178	EGAX00001083863	EGAR00001087427	20130102/S0413_20111202_1_LMP.nopd.nobc.bam.gpg	EGAF00000160888	861165c9ecd97400025d17e8241804cb	ea10b3d2c773456732746232dea03cea	EGAD00001000323
PACA-AU	8035669	EGAN00001092110	EGAX00001083592	EGAR00001087156	20130102/121004_SN7001243_0120_BD19L1ACXX.lane_4.nobc.bam.gpg	EGAF00000160617	1836b6867f217486ae71c40668592541	73bb590627b93a861d6a7e20177af058	EGAD00001000323
PACA-AU	8050308	EGAN00001092017	EGAX00001083555	EGAR00001087119	20130102/120718_SN7001240_0061_AD12U4ACXX.lane_3.nobc.bam.gpg	EGAF00000160580	2a1195b7661cfdce56c7abe5c0685015	4c03d4344212265a57d0f81f5aeb9123	EGAD00001000371,EGAD00001000323
PACA-AU	8030340	EGAN00001038184	EGAX00001083556	EGAR00001087120	20130102/S0417_20111020_2_LMP.nopd.nobc.bam.gpg	EGAF00000160581	1c3b5048de7cfbf9f6462384ff41a431	e0578b17dd2f11dc79ea6ab944809386	EGAD00001000323
PACA-AU	8012349	EGAN00001092030	EGAX00001084087	EGAR00001087651	20130102/S0436_20100720_2_FragPE.nopd.nobc.bam.gpg	EGAF00000161112	d74e696ee45530fd21513991e84428cb	b1ccc4dc543a19b14eb27d99a86bedfa	EGAD00001000323
PACA-AU	8033610	EGAN00001038182	EGAX00001083558	EGAR00001087122	20130102/120529_SN7001243_0092_AD1321ACXX.lane_5.nobc.bam.gpg	EGAF00000160583	825f9c0cecaf2a1865476e36f5b0956c	c608ddaa4216d7252ac55a5dd6d7a000	EGAD00001000323
PACA-AU	8014735	EGAN00001038108	EGAX00001084089	EGAR00001087653	20130102/120925_SN7001238_0080_BC15D5ACXX.lane_6.nobc.bam.gpg	EGAF00000161114	27d0547d21227646714025bf111ac50f	c3c09b99c470502cd6bc892ed6bd3ae3	EGAD00001000371,EGAD00001000323
PACA-AU	8012347	EGAN00001092022	EGAX00001084090	EGAR00001087654	20130102/120822_SN7001240_0068_BD1AH1ACXX.lane_5.nobc.bam.gpg	EGAF00000161115	765f3170a8c639f1f7310e9e3080145b	f772744ac07c2f626fd4cf143208c7c1	EGAD00001000323
PACA-AU	8014735	EGAN00001038108	EGAX00001084093	EGAR00001087657	20130102/120925_SN7001238_0080_BC15D5ACXX.lane_7.nobc.bam.gpg	EGAF00000161118	05b08a7328c67e79ffb9336aee600914	7b48db45707dacb20c43b55e735bb6e5	EGAD00001000371,EGAD00001000323
PACA-AU	8050308	EGAN00001092017	EGAX00001083564	EGAR00001087128	20130102/120718_SN7001240_0061_AD12U4ACXX.lane_1.nobc.bam.gpg	EGAF00000160589	a9272b965d70dd602ac7d8a1314b17e5	f0130febdeaeec53886e22917647dd4a	EGAD00001000371,EGAD00001000323
PACA-AU	8044719	EGAN00001092011	EGAX00001084029	EGAR00001087593	20130102/120925_SN7001238_0080_BC15D5ACXX.lane_3.nobc.bam.gpg	EGAF00000161054	c53a55ccde071fb124c231d7b3430036	e01bdc7491158fa6fefc94cc1cfdae25	EGAD00001000371,EGAD00001000323
PACA-AU	8014193	EGAN00001092062	EGAX00001084032	EGAR00001087596	20130102/S0413_20110302_2_LMP.nopd.nobc.bam.gpg	EGAF00000161057	c472459718fbd2c773477d79e5949c16	21338ec7b8bb380aed224a4173ba4313	EGAD00001000323
PACA-AU	8012193	EGAN00001038135	EGAX00001084031	EGAR00001087595	20130102/120804_SN7001240_0063_AC0VM1ACXX.lane_2.nobc.bam.gpg	EGAF00000161056	f4dabbf734e51b2407fd076bc2b691b8	e39a57e0cd099266f1e274d6b52b699b	EGAD00001000371,EGAD00001000323
PACA-AU	8015293	EGAN00001092035	EGAX00001083427	EGAR00001086991	20130102/S0014_20101206_2_FragPEBC.nopd.S16_07.bam.gpg	EGAF00000160452	94357418692d291c5fb05b287a47c227	fc18c3a082568903770f965901a71034	EGAD00001000323
PACA-AU	8031121	EGAN00001038034	EGAX00001083494	EGAR00001087058	20130102/120817_SN7001240_0067_AD12VMACXX.lane_4.nobc.bam.gpg	EGAF00000160519	3d609259667f0f25e8ae0e599a9f4213	103f375a9705b17399a293454461cdaf	EGAD00001000323
PACA-AU	8016470	EGAN00001092099	EGAX00001095182	EGAR00001098861	20130412/130220_7001243_0154_AH08R6ADXX.lane_1.nobc.bam.gpg	EGAF00000172085	f3af0d4b2f99ca3b26f1923101f77440	fc066164549ec5ffcb81847f21065a4a	EGAD00001000371
PACA-AU	8031674	EGAN00001092104	EGAX00001083431	EGAR00001086995	20130102/S0433_20111219_1_LMP.nopd.nobc.bam.gpg	EGAF00000160456	3b8a8afd3ccaee1cf2fd3ed4f3bf4fe9	41ce37717dc5a81a787ce41fc1d784a3	EGAD00001000323
PACA-AU	8052928	EGAN00001098865	EGAX00001095177	EGAR00001098856	20130412/121120_SN7001243_0130_BC15E8ACXX.lane_7.nobc.bam.gpg	EGAF00000172080	906f8d76718fc8a999c4fc56e9b9cc91	d2dcc3547ebd82a7f1aff5d231f5bba9	EGAD00001000371
PACA-AU	8012199	EGAN00001038177	EGAX00001083430	EGAR00001086994	20130102/S0416_20100331_1_Frag.nopd.nobc.bam.gpg	EGAF00000160455	2493ff879458fa9a40a3903cc5f48cc9	73d02a49d2b41f2211aa7cfefa9978a1	EGAD00001000323
PACA-AU	8012321	EGAN00001028680	EGAX00001083488	EGAR00001087052	20130102/120809_SN7001240_0065_BC0W07ACXX.lane_3.nobc.bam.gpg	EGAF00000160513	20e554960d40a91ff72db52472c1756b	91cf23bae4b3d26fac79b80fb9630e30	EGAD00001000323
PACA-AU	8012414	EGAN00001092087	EGAX00001083487	EGAR00001087051	20130102/S0411_20091215_2_Frag.nopd.nobc.bam.gpg	EGAF00000160512	f208c19a1b131c46da5fea4fdb33a7d1	2b16fdfd94eeec1ffc95ed6c69cb0674	EGAD00001000323
PACA-AU	8030032	EGAN00001038169	EGAX00001083486	EGAR00001087050	20130102/120904_SN7001240_0070_BD1AF8ACXX.lane_2.nobc.bam.gpg	EGAF00000160511	6b108f5ca435cbfe26d3965415bcfbb6	6594b3a11f28c184a0384ed37178cd9c	EGAD00001000323
PACA-AU	8012410	EGAN00001028660	EGAX00001083434	EGAR00001086998	20130102/120804_SN7001240_0063_AC0VM1ACXX.lane_8.nobc.bam.gpg	EGAF00000160459	2a8da26f8063bb30d1851a64d816082d	93575816e0f45eba41cdf1f467ced9de	EGAD00001000371,EGAD00001000323
PACA-AU	8052928	EGAN00001098865	EGAX00001095185	EGAR00001098864	20130412/121120_SN7001243_0130_BC15E8ACXX.lane_6.nobc.bam.gpg	EGAF00000172088	7f139bdf3bdb8af68123be278dfb0a3a	e58951f1b0cebe4095d3bd1000cb643f	EGAD00001000371
PACA-AU	8052859	EGAN00001098861	EGAX00001095186	EGAR00001098865	20130412/121120_SN7001243_0130_BC15E8ACXX.lane_1.nobc.bam.gpg	EGAF00000172089	a62621f2da920597e93bb7a8b1623f7a	2290dddf1fa8353aff861be486a772ee	EGAD00001000371
PACA-AU	8015864	EGAN00001038121	EGAX00001083708	EGAR00001087272	20130102/120808_SN7001243_0101_BC0VMUACXX.lane_6.nobc.bam.gpg	EGAF00000160733	1a769ee9b652aa64ede27f8c5920f126	04530bbbae658ff394325c15cfaa386f	EGAD00001000323
PACA-AU	8052859	EGAN00001098861	EGAX00001095196	EGAR00001098875	20130412/121120_SN7001243_0130_BC15E8ACXX.lane_5.nobc.bam.gpg	EGAF00000172099	d65477e49e406b97154071185c8b5adc	a230d96e588f45721843f2053af6066b	EGAD00001000371
PACA-AU	8016577	EGAN00001092109	EGAX00001083705	EGAR00001087269	20130102/S0413_20111111_2_FragPEBC.nopd.bcB16_13.bam.gpg	EGAF00000160730	ef0499ae4e4c608641d351204e4840fb	872ce2ec122111a43b6ad6e18a96d736	EGAD00001000323
PACA-AU	8032823	EGAN00001092031	EGAX00001083711	EGAR00001087275	20130102/121010_SN7001240_0081_AC14GRACXX.lane_7.nobc.bam.gpg	EGAF00000160736	6dc94bc38eb11453b8849d5ccf30bf31	3e1918a6c09d7a436f9465c73f5cbd3b	EGAD00001000323
PACA-AU	8014964	EGAN00001092090	EGAX00001083710	EGAR00001087274	20130102/120727_SN7001243_0098_AD12TVACXX.lane_3.nobc.bam.gpg	EGAF00000160735	e9c5a53cc5136698f214bec13b41e7ce	80812875a7f77c33302f64ccc3122ad1	EGAD00001000371,EGAD00001000323
PACA-AU	8013247	EGAN00001038049	EGAX00001083709	EGAR00001087273	20130102/joan_20101124_1_LMP.nopd.nobc.bam.gpg	EGAF00000160734	887938b78bb0e45f09fbb5c1483d2ce0	8b41e7f3e72190e4b19fbc6f5b1a29bb	EGAD00001000323
PACA-AU	8012778	EGAN00001038031	EGAX00001083714	EGAR00001087278	20130102/120718_SN7001238_0067_AD12UNACXX.lane_8.nobc.bam.gpg	EGAF00000160739	c074cda1e18ac3d50790dcaa99d186ec	e3b998c0dae1d6e94acb91723b4fa92e	EGAD00001000371,EGAD00001000323
PACA-AU	8033691	EGAN00001092058	EGAX00001083713	EGAR00001087277	20130102/120628_SN7001238_0062_BC0W1DACXX.lane_4.nobc.bam.gpg	EGAF00000160738	105a1922bfc8dcae96820e42e360f45e	a06c657f05577b903cc0c20095d388c2	EGAD00001000371,EGAD00001000323
PACA-AU	8012352	EGAN00001092027	EGAX00001083617	EGAR00001087181	20130102/S0416_20100513_1_Frag.nopd.nobc.bam.gpg	EGAF00000160642	995a76513a0f55747caaf6c1652f81da	9b8b084f11a0afe0ecfd41a6c0090d35	EGAD00001000323
PACA-AU	8031550	EGAN00001092095	EGAX00001083543	EGAR00001087107	20130102/S0449_20111220_2_LMP.nopd.nobc.bam.gpg	EGAF00000160568	8c39f570b3db65b902dad9ceda01a09c	0d358bde3669df253a5390b595a91914	EGAD00001000323
PACA-AU	8014964	EGAN00001092090	EGAX00001083404	EGAR00001086968	20130102/120727_SN7001243_0098_AD12TVACXX.lane_4.nobc.bam.gpg	EGAF00000160429	5852703bdeb5eafa457b2c1a7ab5dff6	9ce78917604a6d5b5d112e40c94c2677	EGAD00001000371,EGAD00001000323
PACA-AU	8043977	EGAN00001092024	EGAX00001083586	EGAR00001087150	20130102/120910_SN7001238_0075_AC14GNACXX.lane_8.nobc.bam.gpg	EGAF00000160611	f8ec0b02c35541ac0ee6a4125aaba7b5	9bedbfaa85617136cbbffabed3021c5b	EGAD00001000323
PACA-AU	8016470	EGAN00001092099	EGAX00001083651	EGAR00001087215	20130102/120702_SN7001240_0057_AD12U1ACXX.lane_1.nobc.bam.gpg	EGAF00000160676	9a25a48e2396685259d2e5fbb5b47c43	f2f012468b47ff5c073fa5c3fba8a1a8	EGAD00001000371,EGAD00001000323
PACA-AU	8012344	EGAN00001092077	EGAX00001083624	EGAR00001087188	20130102/barb_20101123_1_LMP.nopd.nobc.bam.gpg	EGAF00000160649	942be128da44cfc6b75074f8cf46b6eb	460684ad4f2dc174205da81294df338c	EGAD00001000323
PACA-AU	8012349	EGAN00001092030	EGAX00001095192	EGAR00001098871	20130412/121106_SN7001240_0113_BH03J4ADXX.lane_1.nobc.bam.gpg	EGAF00000172095	c115988fe2f615a6f3cc58c79915876c	fef25836bcf38d948b405d5a1d6aa9ec	EGAD00001000371
PACA-AU	8012347	EGAN00001092022	EGAX00001083618	EGAR00001087182	20130102/120822_SN7001240_0068_BD1AH1ACXX.lane_7.nobc.bam.gpg	EGAF00000160643	8ca4fc6fc6abbe9d2e4d82e520240242	b0bcd13753eae5a578597f66ecc4af54	EGAD00001000323
PACA-AU	8014741	EGAN00001038105	EGAX00001083865	EGAR00001087429	20130102/120911_SN7001240_0074_AD1A9AACXX.lane_4.nobc.bam.gpg	EGAF00000160890	d0841f9f5d63fdfcd3b81bdc8db1d10a	72c69655e12f4b0ab881f3ee53504c11	EGAD00001000323
PACA-AU	8032817	EGAN00001092032	EGAX00001083616	EGAR00001087180	20130102/120925_SN7001238_0079_AC15E5ACXX.lane_1.nobc.bam.gpg	EGAF00000160641	5604d1a6a522239ebc196d671e7b038f	b07c0912035d60ebe65a14522fb47bab	EGAD00001000323
PACA-AU	8015293	EGAN00001092035	EGAX00001083879	EGAR00001087443	20130102/S0414_20110418_1_FragPEBC.nopd.bcB16_07.bam.gpg	EGAF00000160904	89d915a8bf04a4d3dbfa14bce91d8891	2cde24b0a43cf8ba1023ddc3ca5a8c23	EGAD00001000323
PACA-AU	8031722	EGAN00001092050	EGAX00001083876	EGAR00001087440	20130102/S0414_20110819_2_FragPEBC.nopd.bcB16_15.bam.gpg	EGAF00000160901	315e616322f11b861ed4d5634ae7eea4	dfaea9e3be400d59e39a6351d870dac1	EGAD00001000323
PACA-AU	8015299	EGAN00001092036	EGAX00001083648	EGAR00001087212	20130102/S0014_20101206_2_FragPEBC.nopd.S16_08.bam.gpg	EGAF00000160673	39714f5934a2d36d0de2663ed57cc297	2e7d6a8e4e87770155c91763523022a8	EGAD00001000323
PACA-AU	8050308	EGAN00001092017	EGAX00001083645	EGAR00001087209	20130102/120718_SN7001240_0061_AD12U4ACXX.lane_2.nobc.bam.gpg	EGAF00000160670	2296eed2be9833f06cf41d2b45a50019	e0eefe37f128add47870ef43317840b7	EGAD00001000371,EGAD00001000323
PACA-AU	8012339	EGAN00001092021	EGAX00001083928	EGAR00001087492	20130102/120822_SN7001240_0068_BD1AH1ACXX.lane_2.nobc.bam.gpg	EGAF00000160953	c02750b7bbb54c07c097b142b93d8134	fc8ef08076493d927adea3b293d0dcf9	EGAD00001000371,EGAD00001000323
PACA-AU	8031080	EGAN00001092068	EGAX00001083613	EGAR00001087177	20130102/S0414_20111028_1_LMP.nopd.nobc.bam.gpg	EGAF00000160638	898800631783c19c893205cbeabcb6c2	e01433fcf175cd9db34efdd4b555e26e	EGAD00001000323
