project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465726	EGAR00001503762	ls1622_C2NCBACXX_8_6nf.ua.bam	EGAF00001417281	8ac5ee38b70ad1bfa27cb6fbafb1d200	6892c71ece540f33ba233ee75b6a2389	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465727	EGAR00001503763	ls2607_C491JACXX_1_1nf.ua.bam	EGAF00001417280	e642e0299d8b5563c55de9eafbfe36ae	506e0a1bb12dcd9d17aed26c5c190bd4	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464782	EGAR00001502818	ls253_C16NDACXX_8_11nf.ua.bam	EGAF00001417342	ca3a2e8525e8625b5c148c7332e2b933	6c47c074a224509488367dec410d5396	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465075	EGAR00001503111	ls2523_C48YBACXX_8_4nf.ua.bam	EGAF00001417586	204a8003b7fbf5c47f17465c4213552b	b2f38fed9124468b77e37cb1a225a67f	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465798	EGAR00001503834	ls2707_C4UNFACXX_8_11nf.ua.bam	EGAF00001417002	fea80695949332d50805c0a9306c4c15	5c1d69c57f1f7f63584933cb7ac0bc6a	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464758	EGAR00001502794	ls302_D1ECEACXX_5_10nf.ua.bam	EGAF00001417435	829606abb9d65f5f96200afedbfac634	9eb13972da7617141d98260d1578f912	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465074	EGAR00001503110	ls61_D1117ACXX_2_1.ua.bam	EGAF00001417587	52181a143651d5e3f41fa9cd6193213c	f36fded70fb75098ac96d91ac692ea80	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464784	EGAR00001502820	ls659_C22YTACXX_3_4nf.ua.bam	EGAF00001417340	a21d85f87e13b3059b266f29fa2bf528	67d70cf4ba7746dfbf8fb4520075ecb2	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464696	EGAR00001502732	ls167_D1132ACXX_4_16.ua.bam	EGAF00001417667	3d244b16981423e8b00aa06662d242e2	34778941c7517a40f0ab0fe5a6343ac2	EGAD00001003115
PRAD-FR	DA12065	EGAN00001468336	EGAX00001465494	EGAR00001503530	ls423_C1WU4ACXX_6_15nf.ua.bam	EGAF00001418004	da0d106207b740c5cb127d518481fee3	c7eb4968d9b8768ad5f667b9ba53198b	EGAD00001003115
PRAD-FR	DA12065	EGAN00001468336	EGAX00001465493	EGAR00001503529	ls417_C1VAGACXX_6_15nf.ua.bam	EGAF00001418005	25b3ce07272ccf06714d9d315816d41d	78809ff10fc5086b8687b001e584b7a9	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465299	EGAR00001503335	ls383_D1ECEACXX_8_7nf.ua.bam	EGAF00001418006	ce253ccb206f7217f232d1b80d136b3f	5085f969f182ecfce1b63ead35678b93	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465298	EGAR00001503334	ls324_D1HMEACXX_8_15nf.ua.bam	EGAF00001418007	626d75f619c8955dcec481c82917d844	a05d1816443972582f4d461dc5a91802	EGAD00001003115
PRAD-FR	DA12065	EGAN00001468336	EGAX00001465498	EGAR00001503534	ls408_C1PA7ACXX_4_16nf.ua.bam	EGAF00001418000	071f5110b9b4cbfdb75a8435df5a4366	abc92326caf5700471f1d963db20c3ee	EGAD00001003115
PRAD-FR	DA12065	EGAN00001468336	EGAX00001465497	EGAR00001503533	ls402_C1PA7ACXX_1_16nf.ua.bam	EGAF00001418001	d9ba387f61edf784eb6cb9323ac73ea1	8bdbf1e9fa26bf7f8fa5764b52989aa0	EGAD00001003115
PRAD-FR	DA12065	EGAN00001468336	EGAX00001465496	EGAR00001503532	ls437_D1UABACXX_6_15nf.ua.bam	EGAF00001418002	7130aad22bd8c3c9a7b69d50f38fa14a	d0d6292f54ff4b5e712d8b2ad2ded59e	EGAD00001003115
PRAD-FR	DA12065	EGAN00001468336	EGAX00001465495	EGAR00001503531	ls429_D1U8FACXX_6_15nf.ua.bam	EGAF00001418003	2469fc5d4d4b1abe966ec33f718c685a	ebfb1eefdf352b61886d3444756c51e4	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464824	EGAR00001502860	ls364_C19N2ACXX_3_3nf.ua.bam	EGAF00001417162	0e9bd2654d8ef95708b18f3a450c4f0d	7472136675b4ef02339e3bde577b2d53	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464778	EGAR00001502814	ls727_D1YKDACXX_1_12nf.ua.bam	EGAF00001417346	990013c323659c1cf331f8e947d15908	a164c026f2672467683b3aaebe1fa26d	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464826	EGAR00001502862	ls365_C19N2ACXX_4_3nf.ua.bam	EGAF00001417160	c69e1063db45cfb0b783cfb2940fb677	c9d46d6d39ad0c91acffca9baa0a86b1	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465001	EGAR00001503037	ls782_D24KKACXX_4_6.ua.bam	EGAF00001417798	fb14e3764c4c9d1ccb1773a296da9dd6	4112115bbfef1f6f33de519eae00eae4	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465297	EGAR00001503333	ls375_C1CK3ACXX_1_7nf.ua.bam	EGAF00001418008	ef2b515a55c196b910304397c999485d	035bbaf9e521d062743d4306c2169bfd	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465296	EGAR00001503332	ls321_D1HMEACXX_7_15nf.ua.bam	EGAF00001418009	5483491dfa03fa86d750172353e570a0	6d901e0347b380a68df7cb193067398d	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464822	EGAR00001502858	ls764_D1YTDACXX_2_4nf.ua.bam	EGAF00001417164	ffdeea308c1f013cdbc7e788fa4876bb	ed4f31aa98309f98b45ad3b8f84c0551	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464821	EGAR00001502857	ls351_C195LACXX_2_3nf.ua.bam	EGAF00001417165	8aea7f4808163a29e4efb0b527faca7f	c167eb791b92b74c67017ee98422878b	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464780	EGAR00001502816	ls731_D1YKDACXX_2_12nf.ua.bam	EGAF00001417344	5ef735cf3a01cc31892c90bdd1500f0c	f25bf0c6eaf7536c60939171cc05eb6d	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464756	EGAR00001502792	ls311_D1HMEACXX_2_9nf.ua.bam	EGAF00001417437	ea7f52fa6d76adfa1c762f640cc8f96a	63f353a9cce439604293c5cc80523db6	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465019	EGAR00001503055	ls207_D1135ACXX_4_5.ua.bam	EGAF00001417780	6eb2249fbeeb0c5c882942ab40ba63d9	1fcf453118dac5c2472c3a74f1ee8c92	EGAD00001003115
PRAD-FR	DA12021	EGAN00001468333	EGAX00001465432	EGAR00001503468	ls1657_C38MRACXX_4_9nf.ua.bam	EGAF00001417023	c36c77631a25262d7e2a75bb551ffc5b	4f79d1bfc692e817df6a2b30d948d5ec	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465242	EGAR00001503278	ls35_D1112ACXX_3_2.ua.bam	EGAF00001416951	1f200a10d2acbccecb7cdf15c5933ff0	cb53406e17caf0cfcda77f699a66f0d7	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465018	EGAR00001503054	ls198_D1135ACXX_2_21.ua.bam	EGAF00001417781	bc2a2732d4fe683222952454037349a7	c692b8afdd9e5cce16f6ab4c1708f811	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464702	EGAR00001502738	ls360_C19N2ACXX_1_2nf.ua.bam	EGAF00001417661	e411811ac4641cea9d0de6b0cbc998f4	999ee8015bbd456e29266d2497246fb0	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464705	EGAR00001502741	ls668_C22YTACXX_6_10nf.ua.bam	EGAF00001417612	a53fe729d4f63980acec8a0f3e8572d7	f0f21ce525369a03a12c0ed40def93a2	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464776	EGAR00001502812	ls691_C23F3ACXX_5_12nf.ua.bam	EGAF00001417348	cdbaddad692a9678a0298363b3fca0f9	8238ecd5efc9d7c97b6a493583729e50	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464996	EGAR00001503032	ls797_D24KKACXX_8_21.ua.bam	EGAF00001417849	8946116f4d80d5d5b2c65277c2915e3a	0dd5a89eb594070a3bf23992712e4025	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464997	EGAR00001503033	ls774_D24KKACXX_2_6.ua.bam	EGAF00001417848	5b76f6e1fc0f2a4021638c81539a379e	c7743138f52ffd1036de7870bfe174bf	EGAD00001003115
PRAD-FR	DA12021	EGAN00001468333	EGAX00001465435	EGAR00001503471	ls1705_C3CJEACXX_4_9nf.ua.bam	EGAF00001417020	a6cacb40c24d4685374b84128cefdd2c	dcba14525d41d1d289ab43e59d4b4feb	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465565	EGAR00001503601	ls1531_C2LR4ACXX_8_9nf.ua.bam	EGAF00001417841	27a2fed6532a456b9432b9d015f11d75	08b8386aaa29438eb1d1af2d24820611	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465566	EGAR00001503602	ls1533_C2M0CACXX_1_9nf.ua.bam	EGAF00001417840	6c62ec3ed7de43b7ca39ebd263f3c644	2541202c0c71a0f482715d31411072a4	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465563	EGAR00001503599	ls1519_C2L8JACXX_7_9nf.ua.bam	EGAF00001417843	d1cc658dbbf93972002fa1e3effb0ad8	de9d3fe324eee350d440f7fcadd78638	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465564	EGAR00001503600	ls1523_C2LN3ACXX_6_9nf.ua.bam	EGAF00001417842	57e241d0d92818defb1791e9d12d0aa0	2c2685b9d7af1b6e598e4111a70720d3	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465000	EGAR00001503036	ls201_D1135ACXX_3_20.ua.bam	EGAF00001417845	59051d8e8212e25b706494917bd79e13	fa839847dfb1631b9b0ccf627b365360	EGAD00001003115
PRAD-FR	DA13013	EGAN00001468342	EGAX00001465562	EGAR00001503598	ls1511_C2K6EACXX_1_9nf.ua.bam	EGAF00001417844	cbb1108091abf094922fdea95f1e2e1c	d6c879183368de2d1a7bf4d9c3597161	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464998	EGAR00001503034	ls197_D1135ACXX_2_20.ua.bam	EGAF00001417847	75c6eb65d1b12b17d36566a6ddb2bbf0	2b2f9a68ade71cce45f10c258194ed66	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464999	EGAR00001503035	ls778_D24KKACXX_3_6.ua.bam	EGAF00001417846	bbe97a3bba5befe20bec8873d8f29358	eceb8e26dce75c57bc266d5797ae2e0c	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464704	EGAR00001502740	ls362_C19N2ACXX_2_2nf.ua.bam	EGAF00001417613	f9a7636f2109d7667fafb896a1202af5	7dde614b9f6d9b398f939ff25eaa2c24	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464767	EGAR00001502803	ls648_C22YTACXX_1_10nf.ua.bam	EGAF00001417426	a8b7739736c6b3385a672371f196db0b	3dd73f3fa44ec1257b01e0aedbbca170	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465011	EGAR00001503047	ls798_D24KKACXX_8_6.ua.bam	EGAF00001417788	e40915c952eb4d23fad2b7ce9f0128c3	9648d914d8f10d45400b5ca3c1e7cb76	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464753	EGAR00001502789	ls309_D1HMEACXX_1_9nf.ua.bam	EGAF00001417440	a034edd0b6a72bb7b9354077a2db0fa2	d1a75f6e8ea8274613c8d6174f2c7e3a	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465822	EGAR00001503858	ls1562_C2KTHACXX_7_16nf.ua.bam	EGAF00001416909	47896c880e92d5c647deae578d4e8ee9	5af746956c26caa2bad81f05fca9b705	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465684	EGAR00001503720	ls2524_C4527ACXX_2_7nf.ua.bam	EGAF00001417460	f45b5903387e2c0ac2a35f36a69ace7c	618afb64d76ef6f5d54bb7f866abd9a8	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465828	EGAR00001503864	ls1598_D2GRGACXX_6_16nf.ua.bam	EGAF00001416903	3be991784f0123a4354923e6a9e4f379	b444d1202b428d5c3da77ed5fba86f5a	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465829	EGAR00001503865	ls1561_C2K6EACXX_3_19nf.ua.bam	EGAF00001416902	060975882f42480d993956c7396f9adc	3d44c7c33435e59f7799205d3afb4c27	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465830	EGAR00001503866	ls1563_C2KTHACXX_7_19nf.ua.bam	EGAF00001416901	755448f657fb08485d16c25ae3c9fcd9	6bf7e20ba2f7a8a25c624eafd75eee96	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464700	EGAR00001502736	ls387_D1HMEACXX_2_1nf.ua.bam	EGAF00001417663	328b0abe42b2bf2f5a36a5865ebb048e	4b5380b8e34607ec6eaa54d4449a5a74	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465824	EGAR00001503860	ls1574_C2LR4ACXX_8_16nf.ua.bam	EGAF00001416907	0bf62e806f5fa60cd5e0d90ebb40569a	d66ac95a78e94805e855285f11e51bea	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465825	EGAR00001503861	ls1584_C2M0CACXX_5_16nf.ua.bam	EGAF00001416906	e2de4cb1459172c2eeb203e33ce29b59	ef2b700daf3fb4a3ba5b13feef56888c	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465826	EGAR00001503862	ls1586_C2M0CACXX_6_16nf.ua.bam	EGAF00001416905	1b00ffd547206fe6a2c9407612f35428	5c00fab5e72d4b647cd9bd11f159f693	EGAD00001003115
PRAD-FR	DA13002	EGAN00001468353	EGAX00001465827	EGAR00001503863	ls1592_D2BLTACXX_8_16nf.ua.bam	EGAF00001416904	c7a5b6434aae06a4a423c9ef02a31e49	188525ae91354451237099ffb3461703	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465260	EGAR00001503296	ls318_D1HMEACXX_5_14nf.ua.bam	EGAF00001416864	e2fb0c7555f2ab6ec82e16177d383b6c	f6be6a575ce1d641bd971cf234c1367f	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465259	EGAR00001503295	ls306_D1ECEACXX_7_14nf.ua.bam	EGAF00001416865	d7a43f73be0311e11af8d588afb35462	6f1ede0c9acc2d582df9c42f91cba194	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465258	EGAR00001503294	ls294_C19N2ACXX_6_14nf.ua.bam	EGAF00001416866	d87a725bb189e5b7096c3ab63d7a9d28	557f5a7d42a9a8ac09a58f8a68260d19	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465257	EGAR00001503293	ls291_C19N2ACXX_5_14nf.ua.bam	EGAF00001416867	5865a6ac911914a1fcfce4af93965f39	9e1ed34f11544d5feda955681c8882d7	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465264	EGAR00001503300	ls345_C1797ACXX_3_5nf.ua.bam	EGAF00001416860	1454f234eeb446133131ec0e69c890c6	a1694b79a71bfb5004c683de0b571063	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465263	EGAR00001503299	ls338_C172LACXX_7_5nf.ua.bam	EGAF00001416861	c2b31f745c21ba7756c1a457d3976dc9	3d8e086533b34437ea7ae824ffee8e4a	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465262	EGAR00001503298	ls326_C16NDACXX_8_5nf.ua.bam	EGAF00001416862	cbabba5963d0931f4cc12f4a6f3973e5	473212fefe002f2c723ab95423df747e	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465261	EGAR00001503297	ls319_D1HMEACXX_6_14nf.ua.bam	EGAF00001416863	20fe6d50a64b0eebbe4e68096d7b1421	24ca76caf7c27020bdf22120f5350168	EGAD00001003115
PRAD-FR	DA1201B	EGAN00001468315	EGAX00001464963	EGAR00001502999	ls1686_C3BPNACXX_2_27nf.ua.bam	EGAF00001417928	1b00467ad88790d10cf7dcf932b81837	8d61414e662775c48cb442df16fab8c4	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464829	EGAR00001502865	ls644_C1VMEACXX_6_12nf.ua.bam	EGAF00001417157	398740925ee80de955d0e289779029e7	05c37de64cd4ff0dc77c4d347354ce6b	EGAD00001003115
PRAD-FR	DA12039	EGAN00001468344	EGAX00001465601	EGAR00001503637	ls453_C1PA7ACXX_6_13nf.ua.bam	EGAF00001417759	9bd4a952415af1e58708b37154f20bd7	90371d5f0b1fdfd9c369154db0d4f202	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465256	EGAR00001503292	ls281_C19N1ACXX_8_14nf.ua.bam	EGAF00001416868	8d87d1359f4a8c05c523de964bcf88c8	5ee99c57a4240745f3494e8920dddecd	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465255	EGAR00001503291	ls278_C19K3ACXX_1_14nf.ua.bam	EGAF00001416869	5aa481642cc2638dea0d66c93fed3e5e	956279e4e2fa9c2858c9a223d29949ca	EGAD00001003115
PRAD-FR	DA12008	EGAN00001468319	EGAX00001465048	EGAR00001503084	ls107_D112KACXX_7_7.ua.bam	EGAF00001417659	1466172fb8371c336343ddda320a9c6d	9d0f48e978e5b90bc8879c5f765d9cb1	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465098	EGAR00001503134	ls2567_C4A7JACXX_8_9nf.ua.bam	EGAF00001417508	73d8fa0b1edd3b55ccfcfe5d447ec896	f1122af17b13e07b2a6d2ae4d2576c08	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465097	EGAR00001503133	ls2603_C450WACXX_8_4nf.ua.bam	EGAF00001417509	aa755ff84776dfe16e02b70f07bb42f5	e163d246770eddf037e32247f569f76e	EGAD00001003115
PRAD-FR	DA12069	EGAN00001468334	EGAX00001465463	EGAR00001503499	ls1655_C38MRACXX_3_16nf.ua.bam	EGAF00001416923	3f7671bf608489f62be7c7d263d4066a	09d5053ce48c0aaf24b451791b92dde2	EGAD00001003115
PRAD-FR	DA12021	EGAN00001468333	EGAX00001465442	EGAR00001503478	ls1706_C3CJEACXX_4_2nf.ua.bam	EGAF00001417013	50772751802ebf393b1eff6eb10c13a2	be3667e3772d982848456ce4a5cf18ca	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465106	EGAR00001503142	ls2671_C4DVTACXX_8_4nf.ua.bam	EGAF00001417500	8df820767c2dac551494a02831b26287	70d58537dc1dc3ae42fe9695baa52ce4	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465105	EGAR00001503141	ls75_D1117ACXX_5_27.ua.bam	EGAF00001417501	779e390e2ea3228b411bdf283689c6d7	9c7627e69d8c369922b87a80125f0eac	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465104	EGAR00001503140	ls2573_C454HACXX_6_9nf.ua.bam	EGAF00001417502	7de606ae1427bba29074ec1e0493b134	12d6c948ba967dd1212502b0db1c44cb	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465103	EGAR00001503139	ls2650_C491JACXX_1_4nf.ua.bam	EGAF00001417503	4f0d88d1d44899fb625e14ab54149e72	68bc8f3ad2a168dbff3e39e39bb669ff	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465102	EGAR00001503138	ls71_D1117ACXX_4_27.ua.bam	EGAF00001417504	f5e8226fe35aefe010e05e34fe145863	1a9d9a3a047ce8edcd3e1cb71aab825e	EGAD00001003115
PRAD-FR	DA1202C	EGAN00001468335	EGAX00001465445	EGAR00001503481	ls1727_C2NCBACXX_3_4nf.ua.bam	EGAF00001417010	8b0a672e3a62ecc05913e852bb1b5139	544849e09646fde80613b35c1a231873	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465100	EGAR00001503136	ls2618_C4527ACXX_8_4nf.ua.bam	EGAF00001417506	a8d47d997f4255fe887c035fff904a68	75db7d01331aa2ddba75b660f630e167	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465099	EGAR00001503135	ls67_D1117ACXX_3_27.ua.bam	EGAF00001417507	209afdda91cf0b89beb402776d40d5df	cea9036eecc11e6f0eea8beeda26b2c3	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465653	EGAR00001503689	ls1539_C2M0CACXX_4_3nf.ua.bam	EGAF00001417615	bd589a13b16705fa43f0251db7db047f	1582f6e18acc4fee085bbff5f1a9ca04	EGAD00001003115
PRAD-FR	DA12003	EGAN00001468309	EGAX00001464819	EGAR00001502855	ls756_D1YKDACXX_8_4nf.ua.bam	EGAF00001417167	dd63b7e439cd8aa16b35e66250e0b637	403f716e1e2a21bdeea3cc8960c2f935	EGAD00001003115
PRAD-FR	DA12069	EGAN00001468334	EGAX00001465444	EGAR00001503480	ls1704_C3CJEACXX_3_12nf.ua.bam	EGAF00001417011	1e764448c0f2c4556cf76eadecee2d74	04fff6bc32735f4f4c122392b1724718	EGAD00001003115
PRAD-FR	DA1201B	EGAN00001468315	EGAX00001464962	EGAR00001502998	ls1670_C39CNACXX_2_27nf.ua.bam	EGAF00001417929	fa325d5822a0f1f70b5edb36c645bda4	cabc9388ab5e4ea2ba35590376511e23	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464612	EGAR00001502648	ls2641_C454HACXX_5_3nf.ua.bam	EGAF00001417889	09fa4373bbbb3192cc27a6454b64c600	f58fb315899193f4457ae88e598141c9	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464940	EGAR00001502976	ls788_D24KKACXX_6_4.ua.bam	EGAF00001417974	b25054768b17ddf7744f84c3172e3fff	8135b68f983fbf9b6c140d30caf94d1a	EGAD00001003115
PRAD-FR	DA12021	EGAN00001468333	EGAX00001465439	EGAR00001503475	ls1658_C38MRACXX_4_2nf.ua.bam	EGAF00001417016	827d4227a0e574ae4d93411db6a2901d	fd2afedf645658a6c6aeb37b80539f04	EGAD00001003115
PRAD-FR	DA1201E	EGAN00001468308	EGAX00001464827	EGAR00001502863	ls316_D1HMEACXX_4_12nf.ua.bam	EGAF00001417159	e11f06267412d667953814ca04605c81	5d825d92e9423d79ef93d9ddce8e70e1	EGAD00001003115
PRAD-FR	DA12021	EGAN00001468333	EGAX00001465438	EGAR00001503474	ls1639_C2R3RACXX_4_2nf.ua.bam	EGAF00001417017	50742475319db0c59c80210553638304	cbc9507c6c7bd5b07112665c390089d1	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465310	EGAR00001503346	ls300_C1CK3ACXX_1_16nf.ua.bam	EGAF00001417489	42e74b5c3d82236b068ed71c624374ac	8a9c743f637480784c6b87011aca598d	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465032	EGAR00001503068	ls699_D1WUUACXX_2_21.ua.bam	EGAF00001417721	3964de43fd9e4e34d75abae91619c348	4b2070bad33733ecb55f4e0c4066c544	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465031	EGAR00001503067	ls200_D1135ACXX_2_6.ua.bam	EGAF00001417722	76f98b3b7febf25b3069afaccbcf04d1	7c998c3ecb933d7940b06131721d37ff	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465030	EGAR00001503066	ls695_D1WUUACXX_1_21.ua.bam	EGAF00001417723	974a05ce91b8f65ac3d608b9e51ec138	328c208c5fefe6fa611bd709fadfd005	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465029	EGAR00001503065	ls196_D1135ACXX_1_6.ua.bam	EGAF00001417724	c478ee6d6964a39b313a01273e25ef68	410bdc0541820ad758aa050650ba1242	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465028	EGAR00001503064	ls640_C1VMEACXX_5_21.ua.bam	EGAF00001417725	585c9ca7e2dda121faddad56563190ec	a3242126f16d772bb4296c79d299bd17	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001465027	EGAR00001503063	ls192_D1134ACXX_8_6.ua.bam	EGAF00001417726	37d375b30e9de774e58b99af378aa484	8fdc9d1564b54b6b1fe95da7755b95c8	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001465026	EGAR00001503062	ls30_C0TVEACXX_8_21.ua.bam	EGAF00001417727	3b31fc0d1bac0b00b73a43db7d7a1439	354bd534b59995524b1ee7cb8f6764df	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465318	EGAR00001503354	ls373_C19N2ACXX_8_8nf.ua.bam	EGAF00001417481	a1c41d7909600fbf7480ba458afead54	f33535fbe7f29bf430bb5d9d17483f5a	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465319	EGAR00001503355	ls636_C1VMCACXX_8_16nf.ua.bam	EGAF00001417480	17008b199fbf00a961a3f316dd33c6c4	03b87afdc029aac1cf5a350a2c8506e6	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465316	EGAR00001503352	ls372_C19N2ACXX_7_8nf.ua.bam	EGAF00001417483	ae4800a185188b2a2ec229e45f4c322c	29fe1d8a66fbcfb9bb9056f15cf85552	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465317	EGAR00001503353	ls634_C1VMCACXX_7_16nf.ua.bam	EGAF00001417482	2a3cbead197f3c64d2837d29b362c194	6db94389f60a8967d7dc825850590cc0	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465314	EGAR00001503350	ls356_C19K3ACXX_2_8nf.ua.bam	EGAF00001417485	afc12c331f08ee615f59a7ea6799a8a0	93637337fb686af4f5583e2cc5ed7a9f	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465315	EGAR00001503351	ls323_D1HMEACXX_8_16nf.ua.bam	EGAF00001417484	9d9e0f555a4daca73b75c3edb7fb050a	3051a2290581e571a96f9a892d387d2a	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465312	EGAR00001503348	ls307_D1ECEACXX_8_16nf.ua.bam	EGAF00001417487	2674f740254116cac2eb09bcd74fca5e	859a63a317c8daaca3e8a62c341b4026	EGAD00001003115
