project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
LINC-JP	BN15T	EGAN00001085936	EGAX00001103630	EGAR00001107354	120116_SN1021_0065_AD0A64ACXX/BN15T_CGATGT_L008_R1_040.fastq.bz2	EGAF00000195720	d3ba2394f47ad574ee6be0c5f348c937	71e7fd7d512e2ab77f8cd7fa0ccc1d51	EGAD00001000446
LINC-JP	BN15T	EGAN00001085936	EGAX00001103630	EGAR00001107354	120116_SN1021_0065_AD0A64ACXX/BN15T_CGATGT_L008_R2_040.fastq.bz2	EGAF00000195721	dab8ee4484a4dcf5209e7a0dee4eb1be	743225701eb4425cb40d425ccdfb9d04	EGAD00001000446
LINC-JP	BN15T	EGAN00001085936	EGAX00001103631	EGAR00001107355	120116_SN1021_0065_AD0A64ACXX/BN15T_CGATGT_L008_R1_041.fastq.bz2	EGAF00000195722	383c4e3cf559a27685cfb0828a5680de	e10bd8dded637ce31f409cdbca04646b	EGAD00001000446
LINC-JP	BN15T	EGAN00001085936	EGAX00001103631	EGAR00001107355	120116_SN1021_0065_AD0A64ACXX/BN15T_CGATGT_L008_R2_041.fastq.bz2	EGAF00000195723	14043f3259ab5fe03ceaf6ecf58b35bf	b839c20130bb3227b6ae165b63f7ed61	EGAD00001000446
LINC-JP	BN15T	EGAN00001085936	EGAX00001103634	EGAR00001107358	120116_SN1021_0065_AD0A64ACXX/BN15T_CGATGT_L008_R1_044.fastq.bz2	EGAF00000195728	5afec90f4404258603d83fce39e36183	653feda8bc25149ba7aa8b28f6b130ad	EGAD00001000446
LINC-JP	BN15T	EGAN00001085936	EGAX00001103634	EGAR00001107358	120116_SN1021_0065_AD0A64ACXX/BN15T_CGATGT_L008_R2_044.fastq.bz2	EGAF00000195729	e40212a704fed4c0c4f6999602fbcbc2	53c09f4721a95e1c772713c60856fcb1	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103719	EGAR00001107443	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R1_023.fastq.bz2	EGAF00000195898	f26e145f326e232430ed571882bd0a77	a571d7c4b81877426236fffb1d3ebc4e	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103719	EGAR00001107443	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R2_023.fastq.bz2	EGAF00000195899	7341e805d4ce51eb716389c0c046f13e	3c411e65bb408f180911a2023c5fb9b5	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103718	EGAR00001107442	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R1_022.fastq.bz2	EGAF00000195896	cde204ceb80b8d962b11c4575757d6d1	c5d5a424e26a6aa211136e54f48a8817	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103718	EGAR00001107442	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R2_022.fastq.bz2	EGAF00000195897	15bd69e8b6c09526e9fd85c41ca3aab3	065d53a39c82c5475f409066c2b35626	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103717	EGAR00001107441	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R1_021.fastq.bz2	EGAF00000195894	7356c13eccddd9e12b599ea3bbbe4a29	2f0697b5ccb787d348bd3ae1513a9ea8	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103717	EGAR00001107441	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R2_021.fastq.bz2	EGAF00000195895	52c41b861dc17d4b5ec44a3ec2c5b948	a68907f6d3c7ab659a2ed146b6360e89	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103716	EGAR00001107440	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R1_020.fastq.bz2	EGAF00000195892	c0d19b1c8901171c5aa0e0a802ef74b9	781bd8cab5bd59e47cde0fecc0e114eb	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103716	EGAR00001107440	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R2_020.fastq.bz2	EGAF00000195893	15e2643e3158d3e4b17e86c6066045ec	cae6785085401e4b7d3d8eb823d8d21f	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103715	EGAR00001107439	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R1_019.fastq.bz2	EGAF00000195890	25062aea6ae26919c886fd80d4f243a1	87767555e8623a02f2a94d8b93ba07c2	EGAD00001000446
LINC-JP	BN17T	EGAN00001085937	EGAX00001103715	EGAR00001107439	111201_SN545_0167_AC05PLACXX/BN17T_GCCAAT_L006_R2_019.fastq.bz2	EGAF00000195891	bf7aee8c1e2502795cdd9985af19004b	26480371684c19a73d0c438b730e0e7a	EGAD00001000446
LINC-JP	HCC33T	EGAN00001085988	EGAX00001108366	EGAR00001112090	120314_SN545_0207_BD0B3TACXX/HCC33T_ATCACG_L008_R2_057.fastq.bz2	EGAF00000205224	d148df1cd5a1a1dd2200a75a4405884e	7e229884e4a7463e02f36bee85efb9c5	EGAD00001000446
LINC-JP	HCC33T	EGAN00001085988	EGAX00001108368	EGAR00001112092	120615_SN1021_0087_AC0V43ACXX/HCC33T_ATCACG_L004_R1_001.fastq.bz2	EGAF00000205227	fe382e66f48210d10e3c6a0c4f2d3fdb	4f331a2e8f385fd7757973c55d8d6826	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107638	EGAR00001111362	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R1_043.fastq.bz2	EGAF00000203767	ffd4dda9e0d22729947ad0c7ce6fd03d	6ae6f85790fd6585ad78a4a2ee581024	EGAD00001000446
LINC-JP	HCC36T	EGAN00001085991	EGAX00001108624	EGAR00001112348	120502_SN1021_0081_AC0ENHACXX/HCC36T_GATCAG_L001_R1_016.fastq.bz2	EGAF00000205739	89bca99f92d5a219e84a9110afa1c367	803dda2c23810f12ced09eacc28d9b15	EGAD00001000446
LINC-JP	HCC98T	EGAN00001086043	EGAX00001195871	EGAR00001201099	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC98T_GCCAAT_L007_R2_030.fastq.bz2	EGAF00000545465	b72766bf207bf79a9b740577111728b6	d706f7da62ff2a7911420eb87492d534	EGAD00001000446
LINC-JP	HCC33T	EGAN00001085988	EGAX00001108364	EGAR00001112088	120314_SN545_0207_BD0B3TACXX/HCC33T_ATCACG_L008_R2_055.fastq.bz2	EGAF00000205220	6572d73c304fb7a3f83226ad1698fef5	d733ccad0016f18f81693792e7274916	EGAD00001000446
LINC-JP	BN03T	EGAN00001085931	EGAX00001103196	EGAR00001106920	120302_SN545_0205_BC0HJAACXX/BN03T_CGATGT_L008_R1_014.fastq.bz2	EGAF00000193733	cc264c0cff8bb1dd61508ff670f919ac	ed857816cdba51faa4d846011b1329b6	EGAD00001000446
LINC-JP	BN03T	EGAN00001085931	EGAX00001103195	EGAR00001106919	120302_SN545_0205_BC0HJAACXX/BN03T_CGATGT_L008_R2_013.fastq.bz2	EGAF00000193732	cf9016e8df420ad8933359d5589175e0	876680f0e2da588f55845c0d9d78d331	EGAD00001000446
LINC-JP	HCC33T	EGAN00001085988	EGAX00001108366	EGAR00001112090	120314_SN545_0207_BD0B3TACXX/HCC33T_ATCACG_L008_R1_057.fastq.bz2	EGAF00000205223	ab20ad1a8bd24b6ba6717932c9ba3060	1be919b1bbcd14ebfc8c0a42107c3fe3	EGAD00001000446
LINC-JP	BN03T	EGAN00001085931	EGAX00001103199	EGAR00001106923	120302_SN545_0205_BC0HJAACXX/BN03T_CGATGT_L008_R1_017.fastq.bz2	EGAF00000193739	3f8d7246a4a84ca151a47b41294b0a79	ac5f59d5e4d5854aa9fea3e6ebb6d1db	EGAD00001000446
LINC-JP	BN03T	EGAN00001085931	EGAX00001103198	EGAR00001106922	120302_SN545_0205_BC0HJAACXX/BN03T_CGATGT_L008_R2_016.fastq.bz2	EGAF00000193738	4e4aa2c47c73015cec23c864da4ff970	4c6605c6d984f5648006885c79a1a7d7	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001108022	EGAR00001111746	120530_SN282_0345_AD1261ACXX/HCC29T_ATCACG_L008_R2_004.fastq.bz2	EGAF00000204536	a82eac881df47da747fb303c606f91fe	afc9616ddaccbdf5d5f5beacb398718e	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001108023	EGAR00001111747	120530_SN282_0345_AD1261ACXX/HCC29T_ATCACG_L008_R1_005.fastq.bz2	EGAF00000204537	1e5a726064143a32f81831aeab959cdd	4e93990c5708d122288307657255fbd1	EGAD00001000446
LINC-JP	HCC40T	EGAN00001085995	EGAX00001108965	EGAR00001112689	120420_SN545_0218_AD0L3HACXX/HCC40T_TTAGGC_L008_R2_028.fastq.bz2	EGAF00000206422	fae9fb6ace9b26b3949e8342936c3183	fc749e27941de2785458fe861e7c4cdf	EGAD00001000446
LINC-JP	HCC40T	EGAN00001085995	EGAX00001108965	EGAR00001112689	120420_SN545_0218_AD0L3HACXX/HCC40T_TTAGGC_L008_R1_028.fastq.bz2	EGAF00000206421	ca935d77df51048b002e61a9ff961c3e	88be52d36e4ac062be3ae946f5f32d3d	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001108023	EGAR00001111747	120530_SN282_0345_AD1261ACXX/HCC29T_ATCACG_L008_R2_005.fastq.bz2	EGAF00000204538	bb279fc5fd5e43736dcfc995dc893ff6	c57fc11215701427cb81839abc6aec58	EGAD00001000446
LINC-JP	HCC20T	EGAN00001085977	EGAX00001107318	EGAR00001111042	120615_SN1021_0087_AC0V43ACXX/HCC20T_CAGATC_L002_R2_017.fastq.bz2	EGAF00000203128	28c40911c0ebf17e877c5142aa269b97	e2962083470ad373bd9f1ad67ba6d936	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001108024	EGAR00001111748	120530_SN282_0345_AD1261ACXX/HCC29T_ATCACG_L008_R1_006.fastq.bz2	EGAF00000204539	c8e413da92506113032dea3a45ad64a3	8409ef2209d6a16364a104e39d51b457	EGAD00001000446
LINC-JP	HCC20T	EGAN00001085977	EGAX00001107314	EGAR00001111038	120615_SN1021_0087_AC0V43ACXX/HCC20T_CAGATC_L002_R2_013.fastq.bz2	EGAF00000203120	b97475c9b8ae626b62833ca5f7e0714f	5479142449a4b44bea7057f2cc339cb7	EGAD00001000446
LINC-JP	HCC20T	EGAN00001085977	EGAX00001107315	EGAR00001111039	120615_SN1021_0087_AC0V43ACXX/HCC20T_CAGATC_L002_R1_014.fastq.bz2	EGAF00000203121	3c0f3d30b411934da9061e8667bb737d	b4cec82c4cbdf802f023627ef0421cc7	EGAD00001000446
LINC-JP	HCC20T	EGAN00001085977	EGAX00001107315	EGAR00001111039	120615_SN1021_0087_AC0V43ACXX/HCC20T_CAGATC_L002_R2_014.fastq.bz2	EGAF00000203122	5a90799d9f203763b0d87fe4b486cc54	8a2e96543c0b72ac335f0e45fa33eeb6	EGAD00001000446
LINC-JP	HCC20T	EGAN00001085977	EGAX00001107316	EGAR00001111040	120615_SN1021_0087_AC0V43ACXX/HCC20T_CAGATC_L002_R1_015.fastq.bz2	EGAF00000203123	a22112723fff357ca74dc5fbbd43b5d2	6242dd966cb38ab55efa89dea5adb162	EGAD00001000446
LINC-JP	HCC20T	EGAN00001085977	EGAX00001107316	EGAR00001111040	120615_SN1021_0087_AC0V43ACXX/HCC20T_CAGATC_L002_R2_015.fastq.bz2	EGAF00000203124	c7f4d217627e73408b8c8a7232052f90	1960c3d5a70a2c3c8b37dfab1f327426	EGAD00001000446
LINC-JP	HCC20T	EGAN00001085977	EGAX00001107317	EGAR00001111041	120615_SN1021_0087_AC0V43ACXX/HCC20T_CAGATC_L002_R2_016.fastq.bz2	EGAF00000203126	46842c36c099b73dcf8b728d517a36e7	b3291bb15df8ed626b3fac3c58a25566	EGAD00001000446
LINC-JP	HCC20T	EGAN00001085977	EGAX00001107318	EGAR00001111042	120615_SN1021_0087_AC0V43ACXX/HCC20T_CAGATC_L002_R1_017.fastq.bz2	EGAF00000203127	f9af93c2da68faf5bf8b60b9c0ebdc39	c67cb33bc9f232bb5eaabc8e1bc2c70f	EGAD00001000446
LINC-JP	BN24T	EGAN00001085942	EGAX00001104183	EGAR00001107907	120302_SN545_0205_BC0HJAACXX/BN24T_CTTGTA_L006_R2_013.fastq.bz2	EGAF00000196827	245bc05aaffea93c295cc504e53564a8	ea1fb6a2c049b62d349a0527658cefbf	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107600	EGAR00001111324	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R2_005.fastq.bz2	EGAF00000203692	2dc30431f70c1065407f66ad400934ae	01d6ed4e7912d6207078197a7c4f274e	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107601	EGAR00001111325	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R1_006.fastq.bz2	EGAF00000203693	8c930784b0ac13e473246ddc938a6062	b0ec0d79bb7b1651aa69b7b414d1157b	EGAD00001000446
LINC-JP	HCC108T	EGAN00001086051	EGAX00001114144	EGAR00001117868	120529_SN663_0174_BC0V45ACXX/HCC108T_TTAGGC_L007_R1_045.fastq.bz2	EGAF00000216779	be86bab6b8f14a8d7b08920da026afd2	acf276c5d77f1e9fd64412faff12c833	EGAD00001000446
LINC-JP	HCC108T	EGAN00001086051	EGAX00001114143	EGAR00001117867	120529_SN663_0174_BC0V45ACXX/HCC108T_TTAGGC_L007_R2_044.fastq.bz2	EGAF00000216778	65eaf0d0104d916a59f3f6660e119f5c	54b35ea6bdc503d78f4371ba121b693a	EGAD00001000446
LINC-JP	BN24T	EGAN00001085942	EGAX00001104182	EGAR00001107906	120302_SN545_0205_BC0HJAACXX/BN24T_CTTGTA_L006_R1_012.fastq.bz2	EGAF00000196824	9dfbf448d8a8e7b0880e93a73ed7bce2	ff3f2b3c29909d843998f5baa483da59	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107601	EGAR00001111325	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R2_006.fastq.bz2	EGAF00000203694	f3a44c43556778350a547a879446220e	319e6f02506c5cf4e4245da9e32b318c	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107602	EGAR00001111326	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R1_007.fastq.bz2	EGAF00000203695	0b617d463814f2b40ec6580c44d6bdac	045cc0e0c20dc1d6e11567aceda57836	EGAD00001000446
LINC-JP	HCC108T	EGAN00001086051	EGAX00001114141	EGAR00001117865	120529_SN663_0174_BC0V45ACXX/HCC108T_TTAGGC_L007_R1_042.fastq.bz2	EGAF00000216773	a2d7e2caea5f962f6b9f3656f4589eb2	94a5fa774e791dd063c10b6c9ac421da	EGAD00001000446
LINC-JP	HCC108T	EGAN00001086051	EGAX00001114139	EGAR00001117863	120529_SN663_0174_BC0V45ACXX/HCC108T_TTAGGC_L007_R2_040.fastq.bz2	EGAF00000216770	65c0de42266d8f1a78e81e93e0ad6edb	ec2a0226f823190cdec90e9237e24ad8	EGAD00001000446
LINC-JP	HCC108T	EGAN00001086051	EGAX00001114143	EGAR00001117867	120529_SN663_0174_BC0V45ACXX/HCC108T_TTAGGC_L007_R1_044.fastq.bz2	EGAF00000216777	174de2edef282ec3e520d0baad895d18	cff7315693bcf3afa9e59889cf37b08f	EGAD00001000446
LINC-JP	HCC108T	EGAN00001086051	EGAX00001114141	EGAR00001117865	120529_SN663_0174_BC0V45ACXX/HCC108T_TTAGGC_L007_R2_042.fastq.bz2	EGAF00000216774	5d4f061af9f092d5433f559bc04d005b	cc029462714e65089c19026dc95531fe	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195159	EGAR00001200387	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R2_007.fastq.bz2	EGAF00000544041	042149627c605a24ec610ec356d7cdcc	d58fda9180d6e1d019578a05e31e3f5e	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195159	EGAR00001200387	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R1_007.fastq.bz2	EGAF00000544040	91ebcea49924e93bb930b123a3b7bd25	cb836447e44b59bbd15ba3b0f834ad4b	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107993	EGAR00001111717	120516_SN1021_0083_AC0TAWACXX/HCC29T_ATCACG_L008_R1_041.fastq.bz2	EGAF00000204477	73ff4aeb0af7b0cee34505fb4ca83fb7	2b89bcd086615c32d059c9f652b74898	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107992	EGAR00001111716	120516_SN1021_0083_AC0TAWACXX/HCC29T_ATCACG_L008_R1_040.fastq.bz2	EGAF00000204475	c118d186656bb6d9e95db341b9ed8b90	18e4db7711568328bfe9f2f0b8667181	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107991	EGAR00001111715	120516_SN1021_0083_AC0TAWACXX/HCC29T_ATCACG_L008_R2_039.fastq.bz2	EGAF00000204474	4933daea68ece3c76fcf4c8294689a82	3462cdf73681602e29cc77af3f1e1fdf	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107991	EGAR00001111715	120516_SN1021_0083_AC0TAWACXX/HCC29T_ATCACG_L008_R1_039.fastq.bz2	EGAF00000204473	bf9a5daeed83fe5be70e3ebdbb85b76e	6f4e785976699259f6f6fe4fa66784c3	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107990	EGAR00001111714	120516_SN1021_0083_AC0TAWACXX/HCC29T_ATCACG_L008_R2_038.fastq.bz2	EGAF00000204472	9436927223322d92fdb6a362ba290a25	8e0b822089eed59072ed10bb65d3e71d	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107990	EGAR00001111714	120516_SN1021_0083_AC0TAWACXX/HCC29T_ATCACG_L008_R1_038.fastq.bz2	EGAF00000204471	3d06a4aafbbfed57750f8e6c6a4cc422	70337ce5adac3b240dc9105e3b7c6b98	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107994	EGAR00001111718	120516_SN1021_0083_AC0TAWACXX/HCC29T_ATCACG_L008_R1_042.fastq.bz2	EGAF00000204479	e140ab5ce7fd6c15a60771311ede6830	13f4beff7f81c07f2053513c24cbfc69	EGAD00001000446
LINC-JP	HCC29T	EGAN00001085984	EGAX00001107993	EGAR00001111717	120516_SN1021_0083_AC0TAWACXX/HCC29T_ATCACG_L008_R2_041.fastq.bz2	EGAF00000204478	90c1310a8e7e9bba1e4a7486e62fbbd8	827c7b164f3dc7923d8388e0d5721c62	EGAD00001000446
LINC-JP	HCC34T	EGAN00001085989	EGAX00001108524	EGAR00001112248	120615_SN1021_0088_BD11VMACXX/HCC34T_ATCACG_L004_R2_017.fastq.bz2	EGAF00000205540	5c246ec75d58d8febb6a3e10d6a3c035	3578192ac216e36747b72791d48c5079	EGAD00001000446
LINC-JP	HCC47T	EGAN00001085998	EGAX00001109213	EGAR00001112937	120404_SN1021_0078_BD0KT5ACXX/HCC47T_GATCAG_L003_R2_046.fastq.bz2	EGAF00000206918	ed4daaebc8d26f6561715ec42d4e94cb	a1d0d51cc58da95ceb9414ec5f5249e8	EGAD00001000446
LINC-JP	HCC32T	EGAN00001085987	EGAX00001108284	EGAR00001112008	120420_SN545_0218_AD0L3HACXX/HCC32T_GATCAG_L003_R2_038.fastq.bz2	EGAF00000205060	139742cc3ca39ab18f055d08a94157f8	d1ae7c5757edd791e6a906a017122bb7	EGAD00001000446
LINC-JP	HCC47T	EGAN00001085998	EGAX00001109213	EGAR00001112937	120404_SN1021_0078_BD0KT5ACXX/HCC47T_GATCAG_L003_R1_046.fastq.bz2	EGAF00000206917	5a18f7ce67ba58d4912fe4dfd3e1ecb2	cfd14018df9e22caab3f68fb23a0a7e6	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107639	EGAR00001111363	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R1_044.fastq.bz2	EGAF00000203769	94dd6ded7eca1e93b1a84ab76eff8081	405c721dc8e72d4aaef85040781b7baa	EGAD00001000446
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107483	EGAR00001111207	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R2_047.fastq.bz2	EGAF00000203458	402a7295049545d9edc74e6c353ebdf5	52d92b36e2abe85a900130dbb154a4d7	EGAD00001000446
LINC-JP	HX10L	EGAN00001264953	EGAX00001271191	EGAR00001297784	HCC_WGS/HX10L/HX10L_100315GA2_5_unaligned.bam	EGAF00000766940	abad8e5288da6c22ed5670ab8c5033c5	94fc89eb3354992e0f26aecab8e89722	EGAD00001001263
LINC-JP	HX10L	EGAN00001264953	EGAX00001271191	EGAR00001297786	HCC_WGS/HX10L/HX10L_100315GA2_7_unaligned.bam	EGAF00000766942	6754d9765ea8d5aebe621ce5e38f4491	2f68ba26119e8a9fe50952a2d2a86223	EGAD00001001263
LINC-JP	HX10L	EGAN00001264953	EGAX00001271191	EGAR00001297789	HCC_WGS/HX10L/HX10L_100329GA1_2_unaligned.bam	EGAF00000766945	8d8da66ac764c91f9e7e3db5aa16d995	b6fa9a03b031ac59ca7deb907490670e	EGAD00001001263
LINC-JP	HX13T	EGAN00001264960	EGAX00001271206	EGAR00001298136	HCC_WGS/HX13T/HX13T_100603GA2_7_unaligned.bam	EGAF00000766947	8a1f69f09f593cff83cb2c21d80d1a69	1019d0e6574e1050494f2b365f50a337	EGAD00001001262
LINC-JP	HX13T	EGAN00001264960	EGAX00001271206	EGAR00001298138	HCC_WGS/HX13T/HX13T_100624GA2_2_unaligned.bam	EGAF00000766949	f00ad65daac5602f1b540ffc3e4d2c7b	221d571e4d028568060fe050044a6b00	EGAD00001001262
LINC-JP	HCC22T	EGAN00001085979	EGAX00001107484	EGAR00001111208	120418_SN1021_0079_AD0L10ACXX/HCC22T_CAGATC_L005_R1_048.fastq.bz2	EGAF00000203459	9188b6d34c2f2889d52b1d49f7ef9174	91b57a0bac8b59b51f42189f5a531c1a	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195237	EGAR00001200465	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC96T_GCCAAT_L006_R2_032.fastq.bz2	EGAF00000544197	081407d57d868257f39d44f45bc645ed	a5c4254f2df1a3e918b361f2fd9da58d	EGAD00001000446
LINC-JP	HX4L	EGAN00001264947	EGAX00001271184	EGAR00001297389	HCC_WGS/HX4L/HX4L_091209GA1_7_unaligned.bam	EGAF00000766905	0df283906fd8a32769018e59785887ab	fa5f986e6bc9b905eb00efaac380ce5c	EGAD00001001263
LINC-JP	HCC33T	EGAN00001085988	EGAX00001108371	EGAR00001112095	120615_SN1021_0087_AC0V43ACXX/HCC33T_ATCACG_L004_R2_004.fastq.bz2	EGAF00000205234	0bef45a9cb8a68cb4dab8da028f59ca0	ab1144afad442298e110654425bf7bea	EGAD00001000446
LINC-JP	HX10T	EGAN00001264954	EGAX00001271194	EGAR00001297880	HCC_WGS/HX10T/HX10T_101025GA2_1_unaligned.bam	EGAF00000767316	8eba440acff7df46984c05e3dd1ecb40	de08eeb905f671595f5c3e953be55157	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271194	EGAR00001297881	HCC_WGS/HX10T/HX10T_101025GA2_2_unaligned.bam	EGAF00000767317	428d47eee86939553630a0d2635725f2	52b0a62911230481624cb2fb02bed3c0	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271194	EGAR00001297878	HCC_WGS/HX10T/HX10T_101022GA3_7_unaligned.bam	EGAF00000767314	2a24794cbf6831df8986a8a0da0493c3	39ebc95fbf2798e1f8dbe30c0fdadb03	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271194	EGAR00001297876	HCC_WGS/HX10T/HX10T_101022GA3_5_unaligned.bam	EGAF00000767312	35a4d5e2440b8c653033a99d5c78bb8e	39c978f50bd380bb09a1a64ad5409d11	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271194	EGAR00001297877	HCC_WGS/HX10T/HX10T_101022GA3_6_unaligned.bam	EGAF00000767313	8ede67484d8061ee0bbb18d5947d95b1	0a018e8bfb4907a439c6ac165c5ed7ed	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271194	EGAR00001297874	HCC_WGS/HX10T/HX10T_101022GA3_3_unaligned.bam	EGAF00000767310	a299233f54262fb31692007620b4e73f	f888e01b796b9e6f3da885187d58602f	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271194	EGAR00001297875	HCC_WGS/HX10T/HX10T_101022GA3_4_unaligned.bam	EGAF00000767311	ccef233e5f016417974c75b49bbc5697	bc95867eb2461f6691abe6938bcc89dc	EGAD00001001262
LINC-JP	HX14L	EGAN00001264961	EGAX00001271209	EGAR00001298227	HCC_WGS/HX14L/HX14L_110223GA3_5_unaligned.bam	EGAF00000767318	949e96a3ab8ea1cce12f2340eb50295d	611e2e75f5f1723fcb7fe5c0a1d3e7af	EGAD00001001263
LINC-JP	HX14L	EGAN00001264961	EGAX00001271209	EGAR00001298228	HCC_WGS/HX14L/HX14L_110223GA3_6_unaligned.bam	EGAF00000767319	224efbcc990483f58ac19ca48262f9c4	53ddafc76af32fdee67debf1ab097f55	EGAD00001001263
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195609	EGAR00001200837	HCC_131220/120404_SN1021_0077_AD0L3KACXX/HCC9T_GATCAG_L001_R1_021.fastq.bz2	EGAF00000544940	c0f242edfa21390566cd5f7e2bc0090c	487a6cb774d6bbe4b11d0904f4c580ab	EGAD00001000446
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195609	EGAR00001200837	HCC_131220/120404_SN1021_0077_AD0L3KACXX/HCC9T_GATCAG_L001_R2_021.fastq.bz2	EGAF00000544941	36d5a515ff6e3eb9038613e5f2bd47a1	5115006883528fe6358107e70e6c37f1	EGAD00001000446
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195611	EGAR00001200839	HCC_131220/120404_SN1021_0077_AD0L3KACXX/HCC9T_GATCAG_L001_R1_023.fastq.bz2	EGAF00000544944	7ced8394fda9b1ed105e71b6df8b2e82	c23d70775df5c9cb38f2edd3cb72736e	EGAD00001000446
LINC-JP	HCC9T	EGAN00001196872	EGAX00001195611	EGAR00001200839	HCC_131220/120404_SN1021_0077_AD0L3KACXX/HCC9T_GATCAG_L001_R2_023.fastq.bz2	EGAF00000544945	7f837bce63043b7e995db0424d6ff3e9	87bd4dc3e651774262f93db42d01e979	EGAD00001000446
LINC-JP	BN05T	EGAN00001085933	EGAX00001103342	EGAR00001107066	111201_SN545_0167_AC05PLACXX/BN05T_CGATGT_L004_R1_047.fastq.bz2	EGAF00000195144	2a41181300626bf8c632f35a7868fe66	0436bb07b675488142046df3a21ab502	EGAD00001000446
LINC-JP	BN05T	EGAN00001085933	EGAX00001103342	EGAR00001107066	111201_SN545_0167_AC05PLACXX/BN05T_CGATGT_L004_R2_047.fastq.bz2	EGAF00000195145	85f85fe774396d30bfaa888945df28a5	817509358ef37829bd299142a2901d58	EGAD00001000446
